Código Ação;Nome Ação;Linguagem Cidadã;Estado;Código Município;Nome Município;Código Função;Nome Função;Código Subfunção;Nome Subfunção;Código Programa;Nome Programa;Valor
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2207;SAPE;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;2190845,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2209;SERIDO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;981167,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2211;SERRA BRANCA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1135747,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2213;SERRA DA RAIZ;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;412495,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2215;SERRA GRANDE;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;308328,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2217;SERRA REDONDA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;747350,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2219;SERRARIA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;644334,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2221;SOLANEA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;3278790,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2223;SOLEDADE;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1397808,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2225;SOUSA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;4884454,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2227;SUME;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1555333,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2229;TACIMA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1018584,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2231;TAPEROA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1685604,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2233;TAVARES;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1364209,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2235;TEIXEIRA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;837957,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2237;TRIUNFO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;853451,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2239;UIRAUNA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1062785,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2241;UMBUZEIRO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1035351,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARAÍBA;2243;VARZEA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;221831,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0830;ARAPUA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;126651,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0832;ARIRANHA DO IVAI;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;138151,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0834;BELA VISTA DO CAROBA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;214024,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0836;BOA VENTURA DE SAO ROQUE;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;572368,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0838;BOM JESUS DO SUL;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;236472,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0840;CAMPINA DO SIMAO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;272493,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0842;CAMPO MAGRO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;504217,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0844;CARAMBEI;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;311204,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0846;CORONEL DOMINGOS SOARES;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;338721,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0848;CRUZMALTINA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;137722,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0850;ESPERANCA NOVA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;70874,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0852;ESPIGAO ALTO DO IGUACU;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;204833,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0854;FERNANDES PINHEIRO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;249244,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0856;FOZ DO JORDAO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;355855,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0858;GOIOXIM;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;487324,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0860;GUAMIRANGA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;315254,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0862;IMBAU;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;315772,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0864;MANFRINOPOLIS;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;158215,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0866;MARQUINHO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;284715,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0868;PEROBAL;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;145828,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0870;PONTAL DO PARANA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;388916,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0872;PORTO BARREIRO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;208600,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0874;PRADO FERREIRA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;101469,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0876;QUARTO CENTENARIO;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;198685,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0878;RESERVA DO IGUACU;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;245512,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0880;RIO BRANCO DO IVAI;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;327075,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0882;SERRANOPOLIS DO IGUACU;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;68707,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;0884;TAMARANA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;224743,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;5449;DOUTOR ULYSSES;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;352359,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;5451;ITAPERUCU;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;901148,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;5453;PINHAIS;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;1644335,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;5455;TUNAS DO PARANA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;164677,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;5457;NOVA SANTA BARBARA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;175006,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;5459;MAUA DA SERRA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;232733,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;5461;PITANGUEIRAS;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;49776,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;5463;ANAHY;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;69440,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;5465;DIAMANTE DO SUL;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;95504,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;5467;IGUATU;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;68778,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;5469;SANTA LUCIA;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;151793,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;5471;BOA ESPERANCA DO IGUACU;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;83655,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;5473;CRUZEIRO DO IGUACU;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;192921,00
006O;Transferência de Renda Diretamente às Famílias em Condição de Pobreza e Extrema Pobreza;Bolsa Família;PARANÁ;5475;FLOR DA SERRA DO SUL;08;Assistência Social;845;Transferências;1335;Transferência de Renda com Condicionalidades;221591,00
